24.0686,2.70348,-1.97557,0,0,0,0,0,10,0.00212481,
24.0786,2.70348,-1.97557,0,0,0,0,0,10,0.00212478,
24.0886,2.62453,-2.00297,0,0,0,0,0,10,0.00196134,
24.0986,2.58421,-2.00815,0,0,0,0,0,10,0.0021248,
24.1086,2.5384,-2.02962,0,0,0,0,0,10,0.00204308,
24.1186,2.49094,-2.02015,0,0,0,0,0,10,0.00204309,
24.1286,2.45429,-1.98549,0,0,0,0,0,10,0.00196136,
24.1386,2.45429,-1.98549,0,0,0,0,0,10,0.00196139,
24.1486,2.36686,-1.92222,0,0,0,0,0,10,0.00187959,
24.1586,2.33556,-1.85603,0,0,0,0,0,10,0.00187964,
24.1686,2.33556,-1.85603,0,0,0,0,0,10,0.00204309,
24.1786,2.31209,-1.80934,0,0,0,0,0,10,0.00212481,
24.1886,2.31654,-1.71255,0,0,0,0,0,10,0.00196137,
24.1986,2.31654,-1.71255,0,0,0,0,0,10,0.00196135,
24.2086,2.29165,-1.57149,0,0,0,0,0,10,0.00204298,
24.2186,2.29165,-1.57149,0,0,0,0,0,10,0.00196136,
24.2286,2.284,-1.43473,0,0,0,0,0,10,0.00196136,
24.2386,2.284,-1.43473,0,0,0,0,0,10,0.00187965,
24.2486,2.20379,-1.23445,0,0,0,0,0,10,0.00196137,
24.2586,2.19631,-1.12643,0,0,0,0,0,10,0.00196137,
24.2686,2.19631,-1.12643,0,0,0,0,0,10,0.0020431,
24.2786,2.17509,-0.988091,0,0,0,0,0,10,0.00204309,
24.2886,2.17267,-0.977232,0,0,0,0,0,10,0.00196137,
24.2986,2.17604,-0.919129,0,0,0,0,0,10,0.00196137,
24.3086,2.16642,-0.878734,0,0,0,0,0,10,0.00187967,
24.3186,2.17133,-0.870452,0,0,0,0,0,10,0.00187964,
24.3286,2.20348,-0.842449,0,0,0,0,0,10,0.0017979,
24.3386,2.20348,-0.842449,0,0,0,0,0,10,0.00196138,
24.3486,2.26032,-0.781258,0,0,0,0,0,10,0.00187964,
24.3586,2.2626,-0.716256,0,0,0,0,0,10,0.00187966,
24.3686,2.2626,-0.716256,0,0,0,0,0,10,0.00196137,
24.3786,2.2859,-0.651998,0,0,0,0,0,10,0.00196136,
24.3886,2.28588,-0.64966,0,0,0,0,0,10,0.00196136,
24.3986,2.31822,-0.573366,0,0,0,0,0,10,0.0017979,
24.4086,2.31822,-0.573366,0,0,0,0,0,10,0.00179791,
24.4186,2.30794,-0.492373,0,0,0,0,0,10,0.00179789,
24.4286,2.29758,-0.470913,0,0,0,0,0,10,0.00179782,
24.4386,2.29758,-0.470913,0,0,0,0,0,10,0.0017162,
24.4486,2.30292,-0.377182,0,0,0,0,0,10,0.00171622,
24.4586,2.30292,-0.377182,0,0,0,0,0,10,0.0017162,
24.4686,2.30292,-0.377182,0,0,0,0,0,10,0.00171616,
24.4786,2.31717,-0.299913,0,0,0,0,0,10,0.00155275,
24.4886,2.33238,-0.26933,0,0,0,0,0,10,0.00155275,
24.4986,2.33238,-0.26933,0,0,0,0,0,10,0.00130758,
24.5086,2.36416,-0.278425,0.58,4,4.16149,0,0,0,0.00130756,
24.5186,2.40167,-0.287965,0.58,4,4.16702,0,0,0,0.00130758,
24.5286,2.40167,-0.287965,0.58,4,4.16702,0,0,0,0.00138929,
24.5386,2.40167,-0.287965,0.58,4,4.16702,0,0,0,0.00163448,
24.5486,2.46324,-0.367462,0.58,4,4.21313,0,0,0,0.00155275,
24.5586,2.47972,-0.374649,0.58,4,4.2173,0,0,0,0.00155274,
24.5693,2.47972,-0.374649,0.58,4,4.2173,0,0,0,0.00138834,
24.5786,2.45867,-0.390609,0.58,4,4.22655,0,0,0,0.00155276,
24.5886,2.45196,-0.369738,0.58,4,4.21445,0,0,0,0.00155274,
24.5987,2.45196,-0.369738,0.58,4,4.21445,0,0,0,0.00147086,
24.6086,2.42076,-0.365384,0.58,4,4.21192,0,0,0,0.00147102,
24.6186,2.40518,-0.33363,0.58,4,4.19351,0,0,0,0.00130762,
24.6286,2.38467,-0.31753,0.58,4,4.18417,0,0,0,0.00130758,
24.6386,2.38467,-0.31753,0.58,4,4.18417,0,0,0,0.0013076,
24.6486,2.38467,-0.31753,0.58,4,4.18417,0,0,0,0.00130755,
24.6589,2.43033,-0.202257,0.58,4,4.11731,0,0,0,0.00114372,
24.6686,2.43033,-0.202257,0.58,4,4.11731,0,0,0,0.00114412,
24.6786,2.4451,-0.150065,0.58,4,4.08704,0,0,0,0.00146389,
24.6886,2.47956,-0.114111,0.58,4,4.06618,0,0,0,0.00146339,
24.6986,2.48438,-0.104774,0.58,4,4.06077,0,0,0,0.00172163,
24.7086,2.48438,-0.104774,0.58,4,4.06077,0,0,0,0.00206598,
24.7186,2.52779,-0.0740537,0.58,4,4.04295,0,0,0,0.00206595,
24.7286,2.53342,-0.072765,0.58,4,4.0422,0,0,0,0.00249636,
24.7386,2.53342,-0.072765,0.58,4,4.0422,0,0,0,0.00275461,
24.7495,2.57091,-0.0672315,0.58,4,4.03899,0,0,0,0.00301005,
24.7586,2.57967,-0.0533281,0.58,4,4.03093,0,0,0,0.0033572,
24.7686,2.57967,-0.0533281,0.58,4,4.03093,0,0,0,0.00370151,
24.7786,2.5874,-0.0814078,0.58,4,4.04722,0,0,0,0.00395976,
24.7886,2.59134,-0.078824,0.58,4,4.04572,0,0,0,0.00395974,
24.7986,2.60283,-0.0934822,0.58,4,4.05422,0,0,0,0.00464874,
24.8086,2.60735,-0.132454,0.58,4,4.07682,0,0,0,0.00507885,
24.8186,2.60686,-0.147212,0.58,4,4.08538,0,0,0,0.00525106,
24.8286,2.60863,-0.147145,0.58,4,4.08534,0,0,0,0.00533707,
24.8386,2.60863,-0.147145,0.58,4,4.08534,0,0,0,0.00576753,
24.8486,2.59168,-0.201792,0.58,4,4.11704,0,0,0,0.00585355,
24.8586,2.57766,-0.190752,0.58,4,4.11064,0,0,0,0.00619903,
24.8686,2.57766,-0.190752,0.58,4,4.11064,0,0,0,0.00637002,
24.8786,2.57766,-0.190752,0.58,4,4.11064,0,0,0,0.0065422,
24.8886,2.6223,-0.204572,0.58,4,4.11865,0,0,0,0.0067191,
24.8986,2.64157,-0.194596,0.58,4,4.11287,0,0,0,0.00705869,
24.9086,2.64157,-0.194596,0.58,4,4.11287,0,0,0,0.0074892,
24.9186,2.62293,-0.199233,0.58,4,4.11556,0,0,0,0.00766135,
24.9286,2.62293,-0.199233,0.58,4,4.11556,0,0,0,0.00826388,
24.9386,2.62318,-0.208494,0.58,4,4.12093,0,0,0,0.00860821,
24.9486,2.63867,-0.19908,0.58,4,4.11547,0,0,0,0.00886636,
24.9586,2.6531,-0.1822,0.58,4,4.10568,0,0,0,0.00912468,
24.9686,2.6531,-0.1822,0.58,4,4.10568,0,0,0,0.00938295,
24.9786,2.6531,-0.1822,0.58,4,4.10568,0,0,0,0.00955514,
24.9886,2.67975,-0.162833,0.58,4,4.09444,0,0,0,0.00955515,
24.9986,2.68488,-0.174921,0.58,4,4.10145,0,0,0,0.0100715,
25.0086,2.68488,-0.174921,0.58,4,4.10145,0,0,0,0.0102438,
25.0186,2.72222,-0.196189,0.58,4,4.11379,0,0,0,0.0103297,
25.0286,2.72089,-0.190901,0.58,4,4.11072,0,0,0,0.0103297,
25.0386,2.72089,-0.190901,0.58,4,4.11072,0,0,0,0.0105019,
25.0486,2.72365,-0.241089,0.58,4,4.13983,0,0,0,0.0105882,
25.0586,2.72543,-0.246378,0.58,4,4.1429,0,0,0,0.0105882,
25.0686,2.72543,-0.246378,0.58,4,4.1429,0,0,0,0.0107603,
25.0786,2.72543,-0.246378,0.58,4,4.1429,0,0,0,0.0107603,
25.0886,2.75609,-0.274006,0.58,4,4.15892,0,0,0,0.0108463,
25.0986,2.77828,-0.290966,0.58,4,4.16876,0,0,0,0.0108464,
25.1086,2.81009,-0.313327,0.58,4,4.18173,0,0,0,0.0110186,
25.1186,2.81009,-0.313327,0.58,4,4.18173,0,0,0,0.0111045,
25.1286,2.81621,-0.295737,0.58,4,4.17153,0,0,0,0.0112768,
25.1386,2.845,-0.295499,0.58,4,4.17139,0,0,0,0.0114492,
25.1486,2.87261,-0.263956,0.58,4,4.15309,0,0,0,0.0115349,
25.1586,2.87979,-0.245653,0.58,4,4.14248,0,0,0,0.0116211,
25.1686,2.88472,-0.230333,0.58,4,4.13359,0,0,0,0.0117071,
25.1786,2.88472,-0.230333,0.58,4,4.13359,0,0,0,0.0119655,
25.1886,2.93291,-0.193783,0.58,4,4.11239,0,0,0,0.0121376,
25.1986,2.93291,-0.193783,0.58,4,4.11239,0,0,0,0.0123964,
25.2086,2.93291,-0.193783,0.58,4,4.11239,0,0,0,0.0128262,
25.2186,2.97646,-0.204301,0.58,4,4.11849,0,0,0,0.0130844,
25.2286,2.98423,-0.193457,0.58,4,4.11221,0,0,0,0.0130842,
25.2386,2.98423,-0.193457,0.58,4,4.11221,0,0,0,0.013687,
25.2486,3.02344,-0.188853,0.58,4,4.10953,0,0,0,0.0140313,
25.2586,3.03613,-0.177412,0.58,4,4.1029,0,0,0,0.0145478,
25.2686,3.06087,-0.163657,0.58,4,4.09492,0,0,0,0.0148922,
25.2786,3.06087,-0.163657,0.58,4,4.09492,0,0,0,0.0152365,
25.2886,3.10578,-0.150291,0.58,4,4.08717,0,0,0,0.0152364,
25.2986,3.10578,-0.150291,0.58,4,4.08717,0,0,0,0.0156663,
25.3086,3.16108,-0.102164,0.58,4,4.05925,0,0,0,0.0160114,
25.3186,3.17148,-0.0876018,0.58,4,4.05081,0,0,0,0.0160113,
25.3286,3.19316,-0.0685297,0.58,4,4.03975,0,0,0,0.0165277,
25.3386,3.19316,-0.0685297,0.58,4,4.03975,0,0,0,0.0170442,
25.3486,3.2577,-0.0516719,0.58,4,4.02997,0,0,0,0.0173884,
25.3586,3.28749,-0.0319036,0.58,4,4.0185,0,0,0,0.0173885,
25.3686,3.28749,-0.0319036,0.58,4,4.0185,0,0,0,0.0183358,
25.3786,3.34503,-0.0264762,0.58,4,4.01536,0,0,0,0.0188521,
25.3886,3.3531,-0.0211695,0.58,4,4.01228,0,0,0,0.018852,
25.3986,3.41114,-0.00145812,0.58,4,4.00085,0,0,0,0.0192824,
25.4086,3.41114,-0.00145812,0.58,4,4.00085,0,0,0,0.0195409,
25.4186,3.52499,0.0210416,0.58,4,4.0122,0,0,0,0.019971,
25.4286,3.54948,0.00346863,0.58,4,4.00201,0,0,0,0.0205731,
25.4386,3.54948,0.00346863,0.58,4,4.00201,0,0,0,0.0207457,
25.4486,3.59662,-0.0502579,0.58,4,4.02915,0,0,0,0.0206596,
25.4586,3.61986,-0.0530813,0.58,4,4.03079,0,0,0,0.0211766,
25.4686,3.61986,-0.0530813,0.58,4,4.03079,0,0,0,0.0213481,
25.4786,3.62068,-0.0940286,0.58,4,4.05454,0,0,0,0.0216928,
25.4886,3.66217,-0.100183,0.58,4,4.05811,0,0,0,0.0216925,
25.4986,3.66217,-0.100183,0.58,4,4.05811,0,0,0,0.0221232,
25.5086,3.66217,-0.100183,0.58,4,4.05811,0,0,0,0.0222952,
25.5186,3.68695,-0.102651,0.58,4,4.05954,0,0,0,0.0222952,
25.5286,3.69602,-0.108482,0.58,4,4.06292,0,0,0,0.0225533,
25.5386,3.69602,-0.108482,0.58,4,4.06292,0,0,0,0.0228119,
25.5486,3.6674,-0.144576,0.58,4,4.08385,0,0,0,0.0230698,
25.5586,3.66375,-0.135225,0.58,4,4.07843,0,0,0,0.023258,
25.5686,3.66375,-0.135225,0.58,4,4.07843,0,0,0,0.0232418,
25.5786,3.66375,-0.135225,0.58,4,4.07843,0,0,0,0.0234143,
25.5886,3.64914,-0.154518,0.58,4,4.08962,0,0,0,0.0234168,
25.5986,3.64914,-0.154518,0.58,4,4.08962,0,0,0,0.0236728,
25.6086,3.66034,-0.151305,0.58,4,4.08776,0,0,0,0.0237586,
25.6186,3.68528,-0.149429,0.58,4,4.08667,0,0,0,0.0236724,
25.6286,3.69997,-0.157955,0.58,4,4.09161,0,0,0,0.0234142,
25.6386,3.69957,-0.182912,0.58,4,4.10609,0,0,0,0.0235867,
25.6486,3.70904,-0.208983,0.58,4,4.12121,0,0,0,0.0235085,
25.6586,3.71687,-0.204303,0.58,4,4.1185,0,0,0,0.0235004,
25.6691,3.72288,-0.224568,0.58,4,4.13025,0,0,0,0.0231432,
25.6786,3.72288,-0.224568,0.58,4,4.13025,0,0,0,0.0233284,
25.6886,3.76951,-0.225798,0.58,4,4.13096,0,0,0,0.0231561,
25.6986,3.76951,-0.225798,0.58,4,4.13096,0,0,0,0.0228115,
25.7086,3.76951,-0.225798,0.58,4,4.13096,0,0,0,0.0231562,
25.7186,3.85442,-0.232902,0.58,4,4.13508,0,0,0,0.0227257,
25.7286,3.88964,-0.207019,0.58,4,4.12007,0,0,0,0.0226397,
25.7386,3.88964,-0.207019,0.58,4,4.12007,0,0,0,0.0228333,
25.7486,3.95169,-0.218881,0.58,4,4.12695,0,0,0,0.0227258,
25.7586,3.95569,-0.22208,0.58,4,4.12881,0,0,0,0.0223814,
25.7686,3.95569,-0.22208,0.58,4,4.12881,0,0,0,0.0222961,
25.7786,3.95569,-0.22208,0.58,4,4.12881,0,0,0,0.0223815,
25.7886,3.96246,-0.24144,0.58,4,4.14004,0,0,0,0.0218643,
25.7986,3.96246,-0.24144,0.58,4,4.14004,0,0,0,0.0216064,
25.8086,3.95222,-0.259264,0.58,4,4.15037,0,0,0,0.0216926,
25.8186,3.96073,-0.281911,0.58,4,4.16351,0,0,0,0.0218647,
25.8286,3.96073,-0.281911,0.58,4,4.16351,0,0,0,0.0218647,
25.8386,3.95194,-0.295642,0.58,4,4.17147,0,0,0,0.022037,
25.8486,3.9345,-0.313945,0.58,4,4.18209,0,0,0,0.0218651,
25.8586,3.91417,-0.307339,0.58,4,4.17826,0,0,0,0.0218649,
25.8686,3.91417,-0.307339,0.58,4,4.17826,0,0,0,0.0216929,
25.8792,3.91417,-0.307339,0.58,4,4.17826,0,0,0,0.0218521,
25.8886,3.88925,-0.32385,0.58,4,4.18783,0,0,0,0.0216927,
25.8986,3.89204,-0.341302,0.58,4,4.19796,0,0,0,0.0218647,
25.9086,3.89204,-0.341302,0.58,4,4.19796,0,0,0,0.022123,
25.9186,3.92248,-0.359291,0.58,4,4.20839,0,0,0,0.0217787,
25.9286,3.93933,-0.353956,0.58,4,4.20529,0,0,0,0.0218649,
25.9386,3.93933,-0.353956,0.58,4,4.20529,0,0,0,0.021865,
25.9486,4.0049,-0.360919,0.58,4,4.20933,0,0,0,0.0217787,
25.9586,4.04418,-0.362013,0.58,4,4.20997,0,0,0,0.0216928,
25.9686,4.04418,-0.362013,0.58,4,4.20997,0,0,0,0.0215205,
25.9786,4.08245,-0.407402,0.58,4,4.23629,0,0,0,0.0220371,
25.9886,4.10351,-0.409949,0.58,4,4.23777,0,0,0,0.0218648,
25.9986,4.11888,-0.406715,0.58,4,4.23589,0,0,0,0.0219509,
26.0086,4.16306,-0.430909,0.58,4,4.24993,0,0,0,0.0220374,
26.0186,4.16306,-0.430909,0.58,4,4.24993,0,0,0,0.0222093,
26.0286,4.20929,-0.427796,0.58,4,4.24812,0,0,0,0.0220366,
26.0386,4.20929,-0.427796,0.58,4,4.24812,0,0,0,0.0222952,
26.0486,4.24709,-0.440636,0.58,4,4.25557,0,0,0,0.0224669,
26.0586,4.2726,-0.430734,0.58,4,4.24983,0,0,0,0.0222955,
26.0686,4.2726,-0.430734,0.58,4,4.24983,0,0,0,0.0225527,
26.0786,4.2726,-0.430734,0.58,4,4.24983,0,0,0,0.0225534,
26.0886,4.31982,-0.429628,0.58,4,4.24918,0,0,0,0.0227255,
26.0986,4.35361,-0.420905,0.58,4,4.24413,0,0,0,0.0228115,
26.1086,4.39029,-0.443061,0.58,4,4.25698,0,0,0,0.0227257,
26.1186,4.42043,-0.437385,0.58,4,4.25368,0,0,0,0.0226394,
26.1286,4.43872,-0.436944,0.58,4,4.25343,0,0,0,0.0226393,
26.1386,4.43872,-0.436944,0.58,4,4.25343,0,0,0,0.0227258,
26.1486,4.50558,-0.435567,0.58,4,4.25263,0,0,0,0.0228116,
26.1586,4.52832,-0.42319,0.58,4,4.24545,0,0,0,0.0228978,
26.1686,4.53827,-0.424367,0.58,4,4.24613,0,0,0,0.0226394,
26.1786,4.53827,-0.424367,0.58,4,4.24613,0,0,0,0.0226395,
26.1886,4.58341,-0.415776,0.58,4,4.24115,0,0,0,0.0223812,
26.1986,4.58341,-0.415776,0.58,4,4.24115,0,0,0,0.0220371,
26.2086,4.6055,-0.436064,0.58,4,4.25292,0,0,0,0.0220367,
26.2186,4.6236,-0.448001,0.58,4,4.25984,0,0,0,0.0222095,
26.2289,4.64631,-0.438359,0.58,4,4.25425,0,0,0,0.021687,
26.2386,4.64631,-0.438359,0.58,4,4.25425,0,0,0,0.0215205,
26.2486,4.68117,-0.439235,0.58,4,4.25476,0,0,0,0.021176,
26.2586,4.71798,-0.411888,0.58,4,4.2389,0,0,0,0.0208314,
26.2686,4.71798,-0.411888,0.58,4,4.2389,0,0,0,0.0206598,
26.2786,4.79816,-0.409328,0.58,4,4.23741,0,0,0,0.0207459,
26.2886,4.79816,-0.409328,0.58,4,4.23741,0,0,0,0.0204021,
26.2986,4.85315,-0.38081,0.58,4,4.22087,0,0,0,0.0202293,
26.3086,4.85315,-0.38081,0.58,4,4.22087,0,0,0,0.0203156,
26.3186,4.90217,-0.387222,0.58,4,4.22459,0,0,0,0.0199709,
26.3286,4.91628,-0.377853,0.58,4,4.21915,0,0,0,0.0195407,
26.3386,4.91628,-0.377853,0.58,4,4.21915,0,0,0,0.0192823,
26.3486,4.91419,-0.440346,0.58,4,4.2554,0,0,0,0.0193682,
26.3586,4.91696,-0.436602,0.58,4,4.25323,0,0,0,0.0185074,
26.3686,4.90979,-0.45682,0.58,4,4.26496,0,0,0,0.0183357,
26.3786,4.90979,-0.45682,0.58,4,4.26496,0,0,0,0.0183354,
26.3886,4.91764,-0.506932,0.58,4,4.29402,0,0,0,0.0179049,
26.3986,4.91963,-0.541097,0.58,4,4.31384,0,0,0,0.0178189,
26.4086,4.91963,-0.541097,0.58,4,4.31384,0,0,0,0.0175608,
26.4187,4.91709,-0.556506,0.58,4,4.32277,0,0,0,0.016957,
26.4286,4.91561,-0.568289,0.58,4,4.32961,0,0,0,0.0168721,
26.4386,4.88033,-0.615461,0.58,4,4.35697,0,0,0,0.0169583,
26.4486,4.87181,-0.623744,0.58,4,4.36177,0,0,0,0.0165278,
26.4586,4.85749,-0.625922,0.58,4,4.36303,0,0,0,0.0161837,
26.4686,4.85749,-0.625922,0.58,4,4.36303,0,0,0,0.015839,
26.4786,4.85749,-0.625922,0.58,4,4.36303,0,0,0,0.0159252,
26.4886,4.85696,-0.65481,0.58,4,4.37979,0,0,0,0.0152365,
26.4986,4.87329,-0.664944,0.58,4,4.38567,0,0,0,0.0151505,
26.5086,4.87329,-0.664944,0.58,4,4.38567,0,0,0,0.0152366,
26.5186,4.90737,-0.678045,0.58,4,4.39327,0,0,0,0.014892,
26.5286,4.92302,-0.682654,0.58,4,4.39594,0,0,0,0.0145476,
26.5386,4.92302,-0.682654,0.58,4,4.39594,0,0,0,0.0143759,
26.5486,4.90819,-0.705489,0.58,4,4.40918,0,0,0,0.0140313,
26.5586,4.89972,-0.70073,0.58,4,4.40642,0,0,0,0.0138593,
26.5686,4.88934,-0.705942,0.58,4,4.40945,0,0,0,0.0136869,
26.5812,4.88934,-0.705942,0.58,4,4.40945,0,0,0,0.013737,
26.5886,4.86949,-0.733385,0.58,4,4.42536,0,0,0,0.0133426,
26.5986,4.88479,-0.74635,0.58,4,4.43288,0,0,0,0.0131705,
26.6086,4.88479,-0.74635,0.58,4,4.43288,0,0,0,0.0129985,
26.6186,4.88479,-0.74635,0.58,4,4.43288,0,0,0,0.0129983,
26.6286,4.92008,-0.751107,0.58,4,4.43564,0,0,0,0.0129123,
26.6386,4.92008,-0.751107,0.58,4,4.43564,0,0,0,0.0127403,
26.6488,4.94397,-0.750922,0.58,4,4.43553,0,0,0,0.0124791,
26.6586,4.95817,-0.749724,0.58,4,4.43484,0,0,0,0.0124889,
26.6686,4.95817,-0.749724,0.58,4,4.43484,0,0,0,0.0123098,
26.6786,4.95817,-0.749724,0.58,4,4.43484,0,0,0,0.0123097,
26.6886,4.99605,-0.771869,0.58,4,4.44768,0,0,0,0.0123097,
26.6986,5.02058,-0.770004,0.58,4,4.4466,0,0,0,0.0119654,
26.7086,5.02058,-0.770004,0.58,4,4.4466,0,0,0,0.0120516,
26.7186,5.11163,-0.796491,0.58,4,4.46196,0,0,0,0.0117933,
26.7286,5.14342,-0.808141,0.58,4,4.46872,0,0,0,0.0114488,
26.7416,5.14342,-0.808141,0.58,4,4.46872,0,0,0,0.0111568,
26.7486,5.14342,-0.808141,0.58,4,4.46872,0,0,0,0.0111905,
26.7586,5.1769,-0.812017,0.58,4,4.47097,0,0,0,0.0110181,
26.7686,5.1769,-0.812017,0.58,4,4.47097,0,0,0,0.0108463,
26.7786,5.18588,-0.834219,0.58,4,4.48385,0,0,0,0.0107605,
26.7886,5.20233,-0.828557,0.58,4,4.48056,0,0,0,0.0105881,
26.7986,5.20691,-0.826126,0.58,4,4.47915,0,0,0,0.0103299,
26.8086,5.20691,-0.826126,0.58,4,4.47915,0,0,0,0.0101577,
26.8186,5.21877,-0.873588,0.58,4,4.50668,0,0,0,0.00972727,
26.8286,5.21738,-0.875341,0.58,4,4.5077,0,0,0,0.00955505,
26.8386,5.21738,-0.875341,0.58,4,4.5077,0,0,0,0.0092968,
26.8486,5.20516,-0.889216,0.58,4,4.51575,0,0,0,0.00903861,
26.8586,5.19694,-0.880931,0.58,4,4.51094,0,0,0,0.00903853,
26.8686,5.20206,-0.887988,0.58,4,4.51503,0,0,0,0.00878547,
26.8786,5.20206,-0.887988,0.58,4,4.51503,0,0,0,0.00860818,
26.8886,5.20056,-0.915851,0.58,4,4.53119,0,0,0,0.0080056,
26.8986,5.20391,-0.912311,0.58,4,4.52914,0,0,0,0.00766128,
26.9086,5.20391,-0.912311,0.58,4,4.52914,0,0,0,0.00766126,
26.9186,5.21726,-0.948959,0.58,4,4.5504,0,0,0,0.00731694,
26.9286,5.22345,-0.947948,0.58,4,4.54981,0,0,0,0.0071448,
26.9386,5.22345,-0.947948,0.58,4,4.54981,0,0,0,0.00688657,
26.9486,5.21247,-0.968716,0.58,4,4.56186,0,0,0,0.00671432,
26.9615,5.20882,-0.948958,0.58,4,4.5504,0,0,0,0.00669455,
26.9686,5.20882,-0.948958,0.58,4,4.5504,0,0,0,0.00619786,
26.9786,5.17241,-0.965363,0.58,4,4.55991,0,0,0,0.00593967,
26.9886,5.1638,-0.948687,0.58,4,4.55024,0,0,0,0.00570424,
26.9986,5.14052,-0.966331,0.58,4,4.56047,0,0,0,0.00573164,
27.0086,5.14052,-0.966331,0.58,4,4.56047,0,0,0,0.00567684,
27.0186,5.14052,-0.966331,0.58,4,4.56047,0,0,0,0.00573176,
27.0286,5.1183,-0.983796,0.58,4,4.5706,0,0,0,0.00562193,
27.0386,5.1183,-0.983796,0.58,4,4.5706,0,0,0,0.00559463,
27.0486,5.1183,-0.983796,0.58,4,4.5706,0,0,0,0.00562196,
27.0586,5.13449,-1.0034,0.58,4,4.58197,0,0,0,0.00553992,
27.0686,5.12745,-1.01127,0.58,4,4.58653,0,0,0,0.0055123,
27.0786,5.12745,-1.01127,0.58,4,4.58653,0,0,0,0.00548485,
27.0886,5.13239,-1.0105,0.58,4,4.58609,0,0,0,0.00545747,
27.0986,5.12573,-1.02554,0.58,4,4.59481,0,0,0,0.00545745,
27.1086,5.12573,-1.02554,0.58,4,4.59481,0,0,0,0.00548489,
27.1187,5.14645,-1.02848,0.58,4,4.59652,0,0,0,0.00545694,
27.1286,5.15089,-1.02987,0.58,4,4.59732,0,0,0,0.00548488,
27.1386,5.15089,-1.02987,0.58,4,4.59732,0,0,0,0.00545743,
27.1486,5.16037,-1.06368,0.58,4,4.61694,0,0,0,0.00540256,
27.1586,5.16778,-1.0567,0.58,4,4.61289,0,0,0,0.00543008,
27.1686,5.16781,-1.06373,0.58,4,4.61696,0,0,0,0.00532034,
27.1786,5.14369,-1.0769,0.58,4,4.6246,0,0,0,0.00532035,
27.1886,5.15453,-1.05168,0.58,4,4.60998,0,0,0,0.00537517,
27.1986,5.1404,-1.05453,0.58,4,4.61163,0,0,0,0.00526553,
27.2086,5.1404,-1.05453,0.58,4,4.61163,0,0,0,0.00523807,
27.2186,5.16286,-1.05642,0.58,4,4.61273,0,0,0,0.00523944,
27.2286,5.17298,-1.05079,0.58,4,4.60946,0,0,0,0.00521063,
27.2386,5.17298,-1.05079,0.58,4,4.60946,0,0,0,0.00515579,
27.2486,5.33981,-1.10368,0.58,4,4.64013,0,0,0,0.00526559,
27.2588,5.36931,-1.10236,0.58,4,4.63937,0,0,0,0.00531095,
27.2686,5.36388,-1.11147,0.58,4,4.64465,0,0,0,0.00539376,
27.2786,5.33006,-1.10051,0.58,4,4.6383,0,0,0,0.0053938,
27.2886,5.33006,-1.10051,0.58,4,4.6383,0,0,0,0.00563889,
27.2986,5.24068,-1.05978,0.58,4,4.61467,0,0,0,0.00572063,
27.3086,5.21656,-1.06881,0.58,4,4.61991,0,0,0,0.00572071,
27.3187,5.21656,-1.06881,0.58,4,4.61991,0,0,0,0.00604665,
27.3286,5.23315,-1.05343,0.58,4,4.61099,0,0,0,0.00621101,
27.3386,5.22768,-1.0533,0.58,4,4.61092,0,0,0,0.00645623,
27.3486,5.21684,-1.03068,0.58,4,4.5978,0,0,0,0.00653789,
27.3586,5.22575,-1.02447,0.58,4,4.59419,0,0,0,0.00661953,
27.3686,5.22575,-1.02447,0.58,4,4.59419,0,0,0,0.00686475,
27.3786,5.20044,-1.03927,0.58,4,4.60278,0,0,0,0.0069466,
27.3886,5.14853,-1.03206,0.58,4,4.5986,0,0,0,0.00710998,
27.3986,5.10746,-1.04863,0.58,4,4.60821,0,0,0,0.00719167,
27.4086,5.10746,-1.04863,0.58,4,4.60821,0,0,0,0.00735579,
27.4186,5.10746,-1.04863,0.58,4,4.60821,0,0,0,0.00719165,
27.4286,5.14451,-1.00935,0.58,4,4.58542,0,0,0,0.00735511,
27.4387,5.14451,-1.00935,0.58,4,4.58542,0,0,0,0.00751774,
27.4486,5.25156,-1.09247,0.58,4,4.63363,0,0,0,0.00751852,
27.4586,5.28837,-1.1044,0.58,4,4.64055,0,0,0,0.00751854,
27.4687,5.28837,-1.1044,0.58,4,4.64055,0,0,0,0.00759927,
27.4786,5.29309,-1.13899,0.58,4,4.66061,0,0,0,0.00760024,
27.4886,5.27635,-1.13681,0.58,4,4.65935,0,0,0,0.00792719,
27.4989,5.26838,-1.13711,0.58,4,4.65952,0,0,0,0.00792454,
27.5086,5.26838,-1.13711,0.58,4,4.65952,0,0,0,0.00784526,
27.5187,5.29408,-1.15668,0.58,4,4.67087,0,0,0,0.0078448,
27.5289,5.29408,-1.15668,0.58,4,4.67087,0,0,0,0.00792497,
27.5386,5.29408,-1.15668,0.58,4,4.67087,0,0,0,0.00784548,
27.5486,5.36581,-1.19872,0.58,4,4.69526,0,0,0,0.00800886,
27.5586,5.38295,-1.18262,0.58,4,4.68592,0,0,0,0.00800904,
27.5686,5.38295,-1.18262,0.58,4,4.68592,0,0,0,0.00819389,
27.5786,5.40229,-1.21683,0.58,4,4.70576,0,0,0,0.00817239,
27.5886,5.41588,-1.21411,0.58,4,4.70418,0,0,0,0.00809068,
27.5986,5.41831,-1.22148,0.58,4,4.70846,0,0,0,0.00809064,
27.6086,5.41831,-1.22148,0.58,4,4.70846,0,0,0,0.00817238,
